0,1.1508,-0.18227,0.32782,-0.89488,-0.4438,-1.0667,0.85245,-0.27228,0.84737,0.10138,0.33823,-0.56194,2.0273,0.4204,-0.12222,0.49659,-0.93202,1.3133,1.7009,-0.66419,-6.6367,6.19,1.0344,-0.91574,-1.1541,0.45079,-0.24529,1.3045,-0.14973,0.065904,0.40697,0.47476,0.12541,-0.38805,-0.53209,-0.68928,-1.3115,-0.24155,0.04207,0.044752,0.13303,-1.01,0.6789,-0.55423,-0.55152,-0.26493,-0.56144,-0.29084,0.72569,0.17414,0.10403,0.91955,-0.23353,0.64229,0.0093778,-0.78019,0.27319,-0.13251,-0.025754,-0.14834,1.3692,0.10331,0.95094,-0.41615,1.1431,-0.97123,-0.066846,-0.58113,0.72985,1.1081,0.92796,-0.38115,-0.10279,0.016243,0.8477,0.91717,0.40688,0.87271,-0.32237,0.50505,0.50868,0.29229,-1.1238,0.18158,2.529,0.86959,-0.92219,-0.59636,-0.53099,0.059128,0.021397,0.25102,1.2208,0.93241,-0.17811,1.0733,0.50022,-0.24336,0.84101,-0.28214,0.43071,0.25149,-0.15683,0.36164,0.82026,-0.52922,0.082522,-0.21093,-0.24928,0.19582,0.51156,1.6169,-0.16345,-0.19401,-1.2911,-0.4552,0.32576,1.2435,-0.90345,-1.0713,-0.66539,-0.68123,-0.32229,-1.3765,-0.43859,-0.43185,-0.95221,-0.655,-1.1525,-0.99818,-0.57493,-1.7808,-0.29295,0.19474,-0.49301,0.83168,0.8773,-0.056691,0.22513,0.62273,-0.74655,-0.054235,0.18462,-0.33772,1.1881,-0.21542,0.3835,0.27922,-0.05119,0.094926,-0.32477,-0.96055,-0.44593,1.1214,-0.37338,-0.85149,0.91873,-0.42563,-0.096711,-0.66322,-0.28255,0.12899,-0.52711,-0.25114,-0.43815,0.34477,-0.027917,-0.65753,-0.034736,-0.80767,0.30492,0.33186,0.11174,-0.18403,-0.18738,-0.87017,-0.19122,-0.44243,-0.64744,-1.078,-0.45778,0.071408,0.58805,0.17467,-0.25858,0.043446,-0.48361,-0.37045,0.52372,-0.70982,0.23959,-0.52543,1.5321,0.43952,-0.64832,0.15449,0.17364,-0.019658
0,0.53687,0.20342,0.62286,-1.0594,-0.38752,0.30293,0.50185,-0.76384,0.76974,0.17753,0.016807,0.33874,1.5456,0.58692,0.050608,0.60753,0.98528,0.86501,0.14295,-0.27077,-0.87876,1.3727,-0.13749,-0.44243,-0.42744,-0.02838,0.42884,0.62366,-0.35744,-0.39422,0.12936,0.082034,0.13698,0.49505,-0.37511,-0.33792,0.27486,1.1198,0.4181,-0.66893,-0.95395,-0.45476,0.18456,0.73645,0.26055,-1.1973,-0.71981,0.024792,0.57385,-0.26438,-0.72515,-0.26388,0.095376,0.86203,-0.5625,-0.45325,-0.1176,0.22904,0.40996,-0.67159,-0.74529,0.03823,0.4001,0.089615,-0.063908,-0.74985,0.97852,0.95282,3.4182,-0.44768,-1.9109,-1.07,0.48235,-0.45675,-0.3553,0.74057,-0.023222,0.066355,0.84412,0.42756,-1.4437,-1.4488,-0.66608,0.50476,0.75903,0.53526,0.32136,-0.027602,0.26256,0.060908,-0.071456,-0.3522,0.77011,0.31266,0.77837,0.57091,0.15771,0.35552,0.67702,0.26411,1.1747,1.9015,1.0905,0.21288,1.9422,-0.97427,-2.4645,0.14506,1.5564,1.6982,0.40902,0.84783,0.45423,1.8457,-0.8769,0.090865,-0.1018,0.095167,-0.26698,-0.60028,-0.19242,-0.75549,-0.8589,-1.1485,-0.94462,-0.536,-0.25241,-0.40311,-0.56734,-0.13026,-0.32859,-0.25665,-0.20771,0.32301,-0.063108,0.74668,0.52631,-0.51735,0.047258,0.19633,0.056521,-0.4096,-0.1066,-0.68844,0.24294,0.021907,0.051008,-0.15481,-0.68017,-0.20144,-0.4708,0.74866,0.36377,0.75433,-1.0878,-0.76398,-0.15235,0.54501,-0.54297,-0.87662,-0.045304,0.25488,-0.11304,-0.11232,-0.44419,-0.16007,-0.58728,0.024837,0.11578,-0.65418,-0.32759,-0.041029,0.077868,-0.064862,-0.30604,-0.63885,-0.25091,-0.50782,-1.2076,-1.2118,-1.7833,0.47055,0.23035,-0.36186,0.66624,0.32833,-0.068162,-0.26065,-0.56542,-0.024925,0.31756,-0.55497,0.22826,-0.90057,0.00022906,0.415,-0.0069003,-0.0040474
0,1.1749,-1.1919,-1.0419,0.0067871,-0.85323,0.42712,-0.191,-0.064644,-0.3878,0.39735,0.79065,-1.1033,2.1603,-0.68741,0.41891,-0.14672,-0.14998,-0.48164,-0.25816,0.068841,0.37543,-2.6075,2.1732,0.9329,-0.25808,1.5376,-1.049,-0.79195,1.4727,0.48118,-0.60476,-0.65285,2.4268,-0.23458,-0.49222,1.5396,-1.4295,1.6987,-1.92,0.65738,0.32907,0.071477,-0.26276,0.45264,0.42738,0.88255,-1.8395,1.1379,-0.58336,0.29328,0.84768,0.44266,0.76408,-1.2508,1.009,-0.825,-0.79211,0.81467,-0.088142,-0.52521,1.3102,-0.69039,-0.61296,0.72199,-0.441,0.45231,-0.18432,0.84602,0.69029,-1.1629,0.58094,-1.4541,0.56647,-0.88774,-0.19588,-1.6369,-1.0851,-0.37199,-1.6083,-0.23038,-0.86114,-1.1375,-0.49701,1.0597,0.078453,-0.22557,-0.19889,-1.5851,0.22779,-0.90494,-0.61968,-0.57487,-0.72156,-0.95165,0.50277,-0.5048,-0.52828,-0.60024,-0.63759,0.68518,-0.33469,3.0549,-3.3417,-0.27148,-0.33463,0.67654,-0.24766,-0.056534,-0.39315,0.40419,-0.0049727,0.42973,0.20656,0.33069,-0.027567,-0.44548,1.2428,-0.24727,0.60827,0.50533,-0.034386,0.34564,-0.02538,-0.92043,-0.44665,0.55671,0.24126,-0.22452,-0.23279,-0.30026,-0.17548,1.3055,-0.89717,-0.57582,0.48065,0.036557,0.85727,0.054734,-0.10946,0.59131,-0.82989,1.0539,0.48859,0.040767,0.015634,0.021031,0.99458,-0.51122,1.1561,0.18386,0.80802,-0.21088,1.0507,-0.31278,0.71071,-0.09752,0.057039,0.31009,-0.15943,1.4933,-0.072417,-1.0156,0.51867,-0.26338,0.99085,0.16268,-0.10081,-0.44451,0.50968,0.10339,0.36358,-0.12478,-0.9347,0.13158,0.57935,-0.36412,0.42353,0.65448,-0.68086,0.16385,0.30474,1.0072,-1.0793,1.3579,0.88615,1.1126,-2.9503,0.5579,-0.51418,0.85671,1.5689,-1.374,0.26167,-0.5129,-1.0508,0.46224,-0.075904,0.026472
0,-0.76723,-0.23674,-0.45318,0.54202,-0.34111,-0.81703,-0.51225,-0.91432,-0.0086541,-0.70471,-0.2577,-0.40254,-1.0479,-0.5216,-0.2207,-0.074123,-0.71618,-0.55812,-0.075042,0.099373,0.25053,0.68754,-0.24653,0.4986,0.60406,-0.003854,0.62246,0.11268,0.13481,1.1933,-0.30412,-0.045432,0.045457,-0.048712,0.71336,-0.25764,0.5703,0.1504,0.033315,-0.10075,0.67444,0.25974,0.43739,0.24943,0.43361,-0.10086,0.81799,-0.2418,0.032132,0.11543,-1.0015,0.10363,0.80655,-1.3509,0.9281,-0.087529,0.17565,0.53262,-0.29127,1.1783,0.11964,0.30201,-0.69117,-0.17617,0.24049,0.59378,-0.71286,-0.26684,-3.4936,1.1732,1.3437,0.28996,-0.41787,-0.16661,-0.2434,-0.20333,-0.8544,-0.17706,-0.24484,-0.27087,-0.13432,0.13544,-0.4021,0.74396,-0.94673,0.79375,-0.47372,0.39024,-0.39312,-0.70525,-0.21566,0.19129,0.002046,-1.0845,-0.053899,-0.20275,-0.81236,-0.54664,-0.21652,-1.1923,-0.59593,-0.7778,-1.4552,-1.1059,-4.252,2.8996,1.4664,-1.1279,-0.89744,0.53615,-0.83887,-0.24977,-0.499,-0.54219,1.423,1.4483,0.45008,-0.10127,0.18389,0.56927,1.4327,0.67076,0.76622,0.48542,1.8168,0.41071,0.75247,0.56487,0.32434,-0.54624,-0.034798,0.64479,-0.49884,-0.72539,0.10691,-1.1238,-0.12515,0.41705,0.4376,0.40979,0.0091596,0.82984,-0.49515,0.31501,0.52022,-0.12184,-1.534,0.82766,0.39602,0.35069,0.17893,-0.94182,-0.17162,0.14889,0.73745,0.36394,-0.36339,0.24748,0.46694,0.20365,0.10704,0.19011,-0.50121,0.79463,0.43937,-0.12462,0.57629,0.2018,-1.0412,1.1215,0.61369,-0.04088,0.28873,0.4561,-0.24433,-0.0014446,0.31002,0.17469,1.3377,0.030547,0.027012,-0.19779,-0.59058,-0.43679,-0.28598,-0.32485,0.76741,0.59131,-0.081017,0.20747,-0.45575,0.095183,1.0782,-0.0001677,-1.1211,0.87345,-0.66598,-0.045592
0,-0.37091,0.32101,-0.29732,0.15555,0.49982,0.543,-0.31331,0.93973,-0.56062,0.66737,0.64272,-0.053585,0.38284,-0.48536,-0.52462,0.086218,-0.11883,-0.94165,-0.51089,0.08998,-0.47517,-0.89544,-1.7294,-0.95187,-0.56667,-0.98489,-1.5408,-1.0891,-0.3274,-0.18793,0.58451,-0.33811,0.47685,0.43036,-0.24285,0.95897,-0.52743,0.2397,-0.11866,0.83212,-0.64449,-0.75682,-0.95183,-0.8487,-0.48292,0.092853,-0.46706,-0.35552,-0.67259,0.2919,0.54738,0.070208,0.090853,0.87203,1.0349,0.76483,-0.32553,-0.25526,0.85561,0.01119,0.55906,0.27541,0.18204,0.20009,-0.40079,-0.020092,-1.0721,-0.48338,0.19298,0.01989,0.78621,0.69006,0.4456,0.06257,0.65784,-0.077112,0.75803,0.66263,0.096495,0.18926,0.61006,0.56656,0.16691,-0.70991,0.10818,-0.15764,-0.67676,-0.074245,0.44091,-0.031998,-0.32032,0.2149,0.012519,-0.30761,-0.27685,0.32835,0.74374,-0.04588,-0.58158,0.41838,-0.24553,0.1384,-0.037997,0.78049,0.82724,-0.45839,0.42879,-0.68155,0.10033,-1.4667,-1.3934,-1.599,-1.6361,-2.4248,-2.2194,-2.8322,-2.1102,-0.29309,0.0037998,-0.58025,-0.80537,0.3647,0.33634,0.0094384,-1.0563,0.7399,0.69315,0.76369,1.3258,0.89378,0.48315,0.79514,0.23859,0.34999,0.66125,0.43469,0.93764,0.7689,-0.096885,0.30002,-0.72189,0.89154,0.43022,0.35512,0.071645,0.88502,0.028851,0.07312,0.59713,0.5845,0.93268,0.48542,0.45568,-0.099107,0.36709,0.17777,0.81096,-0.68752,-0.22375,0.30309,-0.45209,-0.50898,0.34742,0.14397,0.19994,0.69824,0.61516,0.41039,0.16464,0.327,-0.17609,0.21033,-0.12131,-0.25256,0.12688,0.40847,-0.161,0.37455,0.19934,0.42039,0.6082,0.4424,-0.079687,0.53195,0.04986,0.84059,-0.45123,0.10943,0.57112,-0.41464,0.046227,0.28543,-0.28873,-0.20238,0.47063,-0.23313,-0.079239,-0.032227
0,0.05588,-0.10044,-0.20173,-0.062093,0.10573,-0.78781,-0.20593,-0.41284,0.19525,-0.048577,-0.047492,-0.0042914,0.31182,0.35265,0.27997,0.13997,-0.17106,0.22899,0.22417,0.0012342,1.4374,-0.79543,-0.028091,0.28095,-0.33714,-0.53486,0.14132,-0.20975,-0.16721,-0.4105,0.1707,0.047509,0.34018,0.028193,-0.12293,-0.44059,0.057723,0.64362,0.13604,0.51789,0.28448,-0.67509,-0.64733,-0.17178,0.098627,-0.1794,0.1029,-0.012533,0.46022,0.21833,0.19123,0.48496,-0.33967,-1.0522,0.098741,-0.95786,0.10783,-0.13789,-0.16357,-0.26059,0.61864,-0.60131,0.53374,0.0089787,-0.20015,-0.44496,-0.29007,-0.67637,0.6912,0.52512,-1.2023,-0.44512,0.095694,0.035057,-0.27849,0.43924,0.56168,0.58525,0.27873,0.17754,-0.2573,-0.048204,0.29626,0.086178,0.51105,0.71384,0.29087,0.26668,-0.095378,0.29558,-0.073518,0.0589,0.035814,0.64949,0.3844,0.60184,1.2107,1.2069,2.1598,0.41299,0.15864,0.7439,1.8246,-1.2524,0.80203,-0.94997,-1.3452,-0.066353,2.7376,0.81248,0.34633,1.4279,0.98391,1.1116,-0.58119,0.28021,-0.54579,-0.75374,0.46424,0.684,0.74569,-0.72505,0.28094,1.0396,0.14608,-1.2701,-0.47928,0.69302,0.3969,0.52644,1.682,0.24364,1.1352,1.5114,0.868,0.48401,0.1274,0.1038,-0.81659,0.34601,0.61338,-2.996,-0.090092,-0.85355,-0.10499,0.2086,0.62926,0.44203,-0.54546,-2.0221,0.47778,1.0423,0.64446,0.061833,-0.86519,-0.36826,0.2399,0.40834,-0.35808,-0.67465,-0.74537,-0.30952,-0.23906,-0.96252,0.16089,-1.0747,-0.10218,0.34625,0.38979,0.69919,0.62097,-1.8134,-0.15276,-0.90196,-0.18566,-0.7333,-0.59904,-1.3391,-1.2932,-0.93663,-1.5473,0.007035,-0.22752,-1.011,0.49541,-0.6383,-0.53185,-1.6968,-0.57087,-0.17998,-0.77966,-1.1637,-1.0589,-0.52456,0.1282,0.29031,1.3549,0.39167
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.24021,0.073913,-0.27757,-0.072754,-0.44892,-0.14656,-0.42778,0.065661,0.01897,0.19947,0.054394,-0.46915,-0.47983,0.19903,-0.040243,-0.088864,-0.25371,-0.29873,-0.034829,-0.31574,0.21897,-0.49495,0.57214,0.74297,0.33293,-0.15055,0.003446,0.49936,0.36789,0.11335,0.040877,0.44482,0.17183,0.44864,0.37547,0.029732,0.17466,-0.35404,0.37943,-0.09742,-0.19618,-0.064838,0.0070647,-0.18734,0.36002,-0.69674,-0.65681,0.14577,0.56559,0.44702,0.23801,0.10084,0.25622,0.33278,0.24721,0.25875,0.72732,0.065469,0.12147,0.54008,0.35559,-0.13912,0.53252,0.60523,0.61833,0.58311,-0.1249,0.70901,0.18194,-0.16428,0.073711,0.32702,0.71588,0.77174,0.12747,0.62412,0.56705,0.31035,0.58408,0.077375,-0.39789,0.31266,0.108,-0.12484,0.065289,0.53225,-0.27278,0.12315,0.56903,0.29949,-0.17344,-0.33426,-0.37218,-0.11252,0.31648,-0.63633,0.055362,0.059269,0.26448,0.76854,0.32798,-0.51266,0.0094422,0.29057,0.12161,0.45573,-0.17183,0.20078,-0.23204,0.078714,0.065138,0.39205,-1.1655,-0.21362,-0.35966,-0.58293,-0.89996,0.19043,0.0064836,-0.39582,-0.67145,0.22434,-0.021247,-0.58156,-0.090862,0.25485,-0.029192,0.16178,0.17562,-0.036949,0.46056,0.36364,0.31316,-0.24921,-0.52531,-0.27586,0.12593,-0.48681,-0.56955,0.22866,0.0967,0.034646,-0.29173,-0.30647,-0.39563,0.025221,-0.49437,-0.37557,-0.24717,-0.13955,-0.18242,-0.1542,-0.49609,-0.54893,-0.081289,0.16843,0.091271,-0.0771,0.43294,-0.39156,-0.6878,-0.85077,-0.02057,-0.21334,-0.27674,-0.49279,-0.3455,-0.5248,-0.12872,-0.76193,-0.56627,-0.43973,-0.36672,-0.051042,-0.85585,-0.76585,-0.42737,0.24295,-0.54338,-0.077043
0,-0.87631,1.2006,0.4543,0.32251,0.73113,-0.075924,-0.0027014,0.56875,0.67712,-0.29218,-0.092331,0.92319,-1.098,-0.12369,-0.3311,-0.84611,0.34077,-0.30118,0.28227,0.5949,-1.5093,2.4474,-0.82597,-0.38124,0.27888,-0.059575,0.015446,0.2344,-0.71782,0.44634,0.63779,-0.109,-0.97221,0.29353,0.22939,0.44205,-0.29425,-0.62141,0.27046,1.014,-0.22615,0.25106,0.25823,0.71566,-0.81669,0.14611,0.79731,-0.35159,0.56759,0.034358,-0.47232,0.1488,0.12762,-0.52176,0.57433,0.11755,0.73885,-0.32104,0.093783,0.35187,-0.10748,-0.013462,0.41711,0.60923,-1.0592,0.78929,0.34159,-0.76678,-1.662,0.60596,0.62942,0.75111,-0.83643,0.7164,0.20727,0.36836,0.31391,-0.0055424,0.83295,-0.59373,1.1695,1.0811,-0.01603,-0.084672,0.0058179,-0.081317,-0.59155,0.63962,-0.45712,-0.042647,0.22333,0.45192,-0.24585,-0.65989,0.073286,0.19449,-0.35061,-0.39849,0.093919,-0.10358,-0.59981,-0.92661,-0.46698,0.43174,-1.3876,0.5383,1.1044,-0.43686,0.33808,-1.2951,-0.19397,-0.55871,-0.89425,-1.388,0.42506,1.1277,-1.5485,0.17009,-0.68068,0.55012,-0.41623,0.40072,-0.089196,-0.35988,0.95841,0.45324,0.099774,0.38737,-0.17596,0.46619,0.17647,-0.11877,-0.15371,-0.35581,-0.051369,-0.61633,-0.38565,-0.37864,0.38005,-0.49154,-0.16025,0.2699,-1.0252,-0.39041,0.21518,0.20515,-0.98694,0.23562,-0.30029,-0.18018,0.25692,-1.0881,-0.11866,-0.8517,0.33672,-0.23574,0.41019,-0.73188,0.388,-0.38289,-0.00049207,0.028021,-0.42022,-0.12624,0.49205,-0.15853,0.3687,-0.13641,-1.0097,0.66632,0.097678,-0.14368,0.0042144,0.62303,-0.41991,0.86316,-0.10871,0.15546,0.78249,0.18849,-0.015846,-0.011271,-0.25244,-0.33762,0.18938,-0.35601,0.29953,0.54026,0.23872,-0.20612,-0.13769,0.11365,0.029044,0.025907,-0.2645,1.1047,-0.10138,0.019368
0,0.066526,0.011907,0.063529,0.081848,0.10669,-0.16438,0.021877,0.18793,-0.12871,0.008202,0.05247,-0.098228,-0.56654,-0.2955,-0.14722,-0.077656,-0.11444,0.010132,0.13005,-0.25215,0.29822,-0.26455,0.18907,0.087806,0.38938,0.076737,0.074486,-0.15659,0.028873,0.4432,0.28283,-0.20274,0.042102,-0.052637,0.19115,0.24131,0.0030395,0.094482,-0.22366,0.33437,-0.32543,-0.53768,-0.28479,0.27527,0.12625,-0.063047,-0.080554,0.099613,0.27116,-0.1537,-0.0028532,-0.022372,-0.14257,0.27933,0.14145,0.39466,-0.13477,0.13585,0.19364,0.26957,0.013491,0.19971,-0.14639,0.57406,0.52095,-0.21671,-0.34047,-0.26468,-0.24633,-0.18082,-0.11206,-0.20736,-0.36541,-0.0080395,-0.43009,-0.082766,-0.063979,-0.33531,-0.30944,0.0801,-0.33598,-0.34115,-0.46632,-0.671,0.077351,-0.538,-0.31454,0.0080545,-0.12582,-0.047518,-0.45385,-0.6234,-0.17828,-0.44736,-0.55862,-0.38422,-0.80232,-0.41033,-0.028923,-0.53594,-0.35185,-0.32101,-0.3098,-0.30295,0.59443,-0.23648,-0.27113,-0.13614,-0.059825,-0.15719,0.037974,-0.10963,-0.40721,0.32246,-0.10875,-0.018156,-0.01874,-0.50571,-0.23248,0.41055,0.038716,-0.072001,-0.11266,-0.21609,0.22264,-0.01752,0.11677,-0.15009,-0.11128,-0.41555,0.84037,0.20022,0.31284,0.69266,0.79565,-0.084979,-0.039529,0.18017,0.44576,-0.47462,-0.16444,0.43225,0.088665,-0.16636,-0.024996,-0.069013,-0.12087,0.01274,-0.29156,-0.3765,-0.46379,0.0055961,0.17817,0.15983,-0.22213,0.29855,0.27929,-0.32233,0.084223,0.0095528,0.15098,0.31445,0.43063,0.022822,0.47436,0.34574,0.1111,0.074781,0.32222,0.025085,0.35615,0.53183,0.24644,0.037808,0.096906,0.29201,-0.046941,0.36971,0.85104,0.84966,0.39034,0.29285,0.21072,0.39661,0.26346,0.38611,0.099759,0.59178,0.36132,0.24502,0.23087,-0.011599,0.53682,0.48772,0.55075,-0.26191,0.24172,0.059759
0,0,0,-0.026591,-0.00265,-0.00026409,0.13414,0.013489,0.0013494,-0.074757,-0.0074,-0.00073905,0.024353,0.0023627,0.00023703,-0.062305,-0.0061903,-0.00061805,0.043689,0.0043676,0.00043569,-0.03675,-0.0039172,-0.00039234,-0.0085888,-0.00094648,-9.5804e-05,0.056416,0.0056159,0.00056277,-0.019099,-0.0018935,-0.00019016,-0.00015814,3.261e-05,4.3154e-07,-0.035869,-0.0035277,-0.00035155,0.011313,0.0011397,0.00011296,0.03944,0.0039157,0.00039321,0.062055,0.0061834,0.0006177,0.030543,0.0031229,0.00031126,-0.028781,-0.0027926,-0.00027921,0.0045357,0.0004103,4.185e-05,0.021039,0.0020541,0.00020576,-0.0034987,-0.00038325,-3.8847e-05,0.038209,0.0037352,0.00037306,-0.032921,-0.003186,-0.00031791,0.017043,0.0016074,0.00016017,-0.0031359,-0.00034937,-3.3502e-05,0.03413,0.0035096,0.00035177,-0.017379,-0.0016474,-0.00016534,-0.020352,-0.0020315,-0.00020379,0.043964,0.0044885,0.00044961,-0.061024,-0.0060432,-0.00060423,0.040726,0.0040925,0.00040877,0.015377,0.0015829,0.0001581,-0.015377,-0.0015682,-0.00015761,-0.075288,-0.0075671,-0.00075706,0.017944,0.001895,0.00019155,-0.032769,-0.0034416,-0.00034097,-0.024314,-0.0023673,-0.00023806,-0.033155,-0.0033607,-0.00033695,-0.0034453,-0.00050535,-5.2005e-05,-0.030086,-0.0031047,-0.00031007,0.04597,0.0045552,0.00045571,-0.03022,-0.0029418,-0.00029635,0.034402,0.0033777,0.00033736,0.011308,0.0011341,0.00011368,-0.016883,-0.0017658,-0.00017422,-0.096861,-0.0096022,-0.00095993,0.023829,0.00232,0.00023121,-0.034618,-0.003525,-0.00035166,0.062231,0.006197,0.00062121,-0.019219,-0.0019173,-0.00019098,0.013173,0.0012351,0.00012491,-0.029105,-0.0028456,-0.00028596,-0.045417,-0.0045571,-0.00045683,0.0064907,0.00061195,5.9708e-05,-0.0069915,-0.0006227,-6.247e-05,0.027977,0.0027704,0.00027697,0.021139,0.0022394,0.00022317,-0.070345,-0.00703,-0.00070275,0.056309,0.0055523,0.00055643,0.035189,0.0034611,0.00034626,-0.0043838,-0.00043209,-4.1712e-05,0.0079414,0.00076671,7.7808e-05,0.020044,0.0020379,0.00020387,0.0065938,0.00067598,6.839e-05,0.0016446,0.00014368,1.2715e-05,0.0079816,0.00066437,6.7154e-05,6.7142e-06
0,0,0,-0.052249,-0.0265,-0.0026409,0.26313,0.13489,0.013494,-0.14566,-0.074,-0.0073905,0.04721,0.023627,0.0023703,-0.12211,-0.061903,-0.0061805,0.085262,0.043676,0.0043569,-0.071786,-0.039172,-0.0039234,-0.017175,-0.0094648,-0.00095804,0.11066,0.056159,0.0056277,-0.037037,-0.018935,-0.0019016,-0.00046306,0.0003261,4.3154e-06,-0.070408,-0.035277,-0.0035155,0.021924,0.011397,0.0011296,0.077508,0.039157,0.0039321,0.12213,0.061834,0.006177,0.060451,0.031229,0.0031126,-0.056246,-0.027926,-0.0027921,0.0086794,0.004103,0.0004185,0.041333,0.020541,0.0020576,-0.0067025,-0.0038325,-0.00038847,0.074972,0.037352,0.0037306,-0.064322,-0.03186,-0.0031791,0.0332,0.016074,0.0016017,-0.006027,-0.0034937,-0.00033502,0.066968,0.035096,0.0035177,-0.033831,-0.016474,-0.0016534,-0.040082,-0.020315,-0.0020379,0.086135,0.044885,0.0044961,-0.11942,-0.060432,-0.0060423,0.079457,0.040925,0.0040877,0.030512,0.015829,0.001581,-0.030057,-0.015682,-0.0015761,-0.14791,-0.075671,-0.0075706,0.034614,0.01895,0.0019155,-0.064168,-0.034416,-0.0034097,-0.048,-0.023673,-0.0023806,-0.065272,-0.033607,-0.0033695,-0.007034,-0.0050535,-0.00052005,-0.059099,-0.031047,-0.0031007,0.089987,0.045552,0.0045571,-0.058954,-0.029418,-0.0029635,0.06729,0.033777,0.0033736,0.022468,0.011341,0.0011368,-0.033049,-0.017658,-0.0017422,-0.19027,-0.096022,-0.0095993,0.046004,0.0232,0.0023121,-0.067766,-0.03525,-0.0035166,0.12187,0.06197,0.0062121,-0.037225,-0.019173,-0.0019098,0.025705,0.012351,0.0012491,-0.057032,-0.028456,-0.0028596,-0.089381,-0.045571,-0.0045683,0.012374,0.0061195,0.00059708,-0.013676,-0.006227,-0.0006247,0.054868,0.027704,0.0027697,0.041717,0.022394,0.0022317,-0.1379,-0.0703,-0.0070275,0.10997,0.055523,0.0055643,0.069522,0.034611,0.0034626,-0.0083268,-0.0043209,-0.00041712,0.015554,0.0076671,0.00077808,0.039407,0.020379,0.0020387,0.013107,0.0067598,0.0006839,0.0032832,0.0014368,0.00012715,0.015678,0.0066437,0.00067154,6.7142e-05
0,0,0,-0.07381,-0.052072,-0.026409,0.36698,0.26461,0.13494,-0.19259,-0.14417,-0.073905,0.059822,0.045784,0.023703,-0.16913,-0.12132,-0.061805,0.1142,0.085236,0.043569,-0.09687,-0.076541,-0.039234,-0.027447,-0.018894,-0.0095804,0.1543,0.11016,0.056277,-0.047081,-0.036716,-0.019016,-0.002282,0.00048753,4.3154e-05,-0.09869,-0.069246,-0.035155,0.027707,0.022089,0.011296,0.10961,0.076952,0.039321,0.17457,0.12169,0.06177,0.09005,0.061797,0.031126,-0.07617,-0.054567,-0.027921,0.009772,0.0078301,0.004185,0.058298,0.040354,0.020576,-0.0076272,-0.0073577,-0.0038847,0.10477,0.073289,0.037306,-0.086959,-0.062239,-0.031791,0.043809,0.031296,0.016017,-0.0070716,-0.0067293,-0.0033502,0.093583,0.068864,0.035177,-0.044398,-0.032054,-0.016534,-0.057608,-0.040011,-0.020379,0.11898,0.087943,0.044961,-0.16354,-0.11826,-0.060423,0.10619,0.079847,0.040877,0.046286,0.031399,0.01581,-0.04077,-0.030655,-0.015761,-0.20869,-0.14866,-0.075706,0.042009,0.036589,0.019155,-0.088288,-0.067402,-0.034097,-0.07021,-0.046742,-0.023806,-0.093544,-0.066159,-0.033695,-0.01276,-0.010191,-0.0052005,-0.083291,-0.060986,-0.031007,0.12347,0.089166,0.045571,-0.078725,-0.057379,-0.029635,0.091777,0.066063,0.033736,0.034395,0.022533,0.011368,-0.045349,-0.03457,-0.017422,-0.26822,-0.18862,-0.095993,0.056231,0.044769,0.023121,-0.093004,-0.069008,-0.035166,0.16781,0.12136,0.062121,-0.046839,-0.037136,-0.019098,0.034388,0.02409,0.012491,-0.078872,-0.055757,-0.028596,-0.12775,-0.089683,-0.045683,0.013423,0.011645,0.0059708,-0.018656,-0.012175,-0.006247,0.076373,0.054331,0.027697,0.060862,0.04418,0.022317,-0.19139,-0.13782,-0.070275,0.1481,0.10842,0.055643,0.10224,0.068387,0.034626,-0.0086952,-0.0082033,-0.0041712,0.02144,0.015016,0.0077808,0.055907,0.040066,0.020387,0.020124,0.013433,0.006839,0.0051896,0.0028752,0.0012715,0.022094,0.013052,0.0067154,0.00067142
