-0.0031674,0,0,0,0,-0.0085664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010322,0,-0.002235,0,0,0,0,0,0,0,0,0,0
-0.00094739,0,0,0,0,-0.0025669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0029693,0,-0.00078111,0,0,0,0,0,0,0,0,0,0
-0.00019861,0,0,0,0,-0.00054068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00055747,0,-0.0002257,0,0,0,0,0,0,0,0,0,0
-3.7291e-05,0,0,0,0,-0.00010275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.3032e-05,0,-7.2509e-05,0,0,0,0,0,0,0,0,0,0
-4.5138e-05,0,0,0,0,-0.00012206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0001475,0,-3.1471e-05,0,0,0,0,0,0,0,0,0,0
1.5176e-05,0,0,0,0,4.1069e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8815e-05,0,1.132e-05,0,0,0,0,0,0,0,0,0,0
-0.0010428,0,0,0,0,-0.0028202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0034023,0,-0.00073228,0,0,0,0,0,0,0,0,0,0
0.00060684,0,0,0,0,0.0016412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00198,0,0.00042603,0,0,0,0,0,0,0,0,0,0
0.00014794,0,0,0,0,0.00040006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00048326,0,0.00010331,0,0,0,0,0,0,0,0,0,0
-4.0197e-05,0,0,0,0,-0.00010864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00013306,0,-2.6403e-05,0,0,0,0,0,0,0,0,0,0
0.00027323,0,0,0,0,0.00073888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00089301,0,0.00019038,0,0,0,0,0,0,0,0,0,0
-9.8918e-05,0,0,0,0,-0.00026752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00032268,0,-6.951e-05,0,0,0,0,0,0,0,0,0,0
-9.5899e-05,0,0,0,0,-0.00025937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0003125,0,-6.7696e-05,0,0,0,0,0,0,0,0,0,0
-1.9598e-05,0,0,0,0,-5.3131e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.0603e-05,0,-1.6939e-05,0,0,0,0,0,0,0,0,0,0
-9.0241e-05,0,0,0,0,-0.00024465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00027914,0,-7.7925e-05,0,0,0,0,0,0,0,0,0,0
-1.5616e-05,0,0,0,0,-4.2358e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.7746e-05,0,-1.4016e-05,0,0,0,0,0,0,0,0,0,0
-0.0016374,0,0,0,0,-0.0044283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0053422,0,-0.0011498,0,0,0,0,0,0,0,0,0,0
-0.00012119,0,0,0,0,-0.00032776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0003954,0,-8.5103e-05,0,0,0,0,0,0,0,0,0,0
0.00018114,0,0,0,0,0.00048987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00059097,0,0.00012719,0,0,0,0,0,0,0,0,0,0
-0.001124,0,0,0,0,-0.0030398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0036671,0,-0.00078928,0,0,0,0,0,0,0,0,0,0
6.382e-05,0,0,0,0,0.00017253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00020983,0,4.3276e-05,0,0,0,0,0,0,0,0,0,0
-0.00023837,0,0,0,0,-0.00064466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00077756,0,-0.00016751,0,0,0,0,0,0,0,0,0,0
-0.00014203,0,0,0,0,-0.00038501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00044001,0,-0.00012198,0,0,0,0,0,0,0,0,0,0
-0.00094294,0,0,0,0,-0.0025501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0030764,0,-0.00066214,0,0,0,0,0,0,0,0,0,0
0.026334,0,0,0,0,0.050763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.60977,0,-0.48046,0,0,0,0,0,0,0,0,0,0
6.7756e-05,0,0,0,0,0.0001832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00022223,0,4.6465e-05,0,0,0,0,0,0,0,0,0,0
0.019965,0,0,0,0,0.07295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.42028,0,0.47636,0,0,0,0,0,0,0,0,0,0
-9.0431e-10,0,0,0,0,-2.4974e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.626e-09,0,-1.8964e-09,0,0,0,0,0,0,0,0,0,0
-9.0431e-09,0,0,0,0,-2.4974e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.626e-08,0,-1.8964e-08,0,0,0,0,0,0,0,0,0,0
-9.0431e-08,0,0,0,0,-2.4974e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.626e-07,0,-1.8964e-07,0,0,0,0,0,0,0,0,0,0
-9.0431e-07,0,0,0,0,-2.4974e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.626e-06,0,-1.8964e-06,0,0,0,0,0,0,0,0,0,0
-1.7748e-06,0,0,0,0,-4.9014e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.1898e-06,0,-3.7234e-06,0,0,0,0,0,0,0,0,0,0
2.484e-10,0,0,0,0,6.7905e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.2455e-10,0,3.5149e-10,0,0,0,0,0,0,0,0,0,0
2.484e-09,0,0,0,0,6.7905e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.2455e-09,0,3.5149e-09,0,0,0,0,0,0,0,0,0,0
2.484e-08,0,0,0,0,6.7905e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.2455e-08,0,3.5149e-08,0,0,0,0,0,0,0,0,0,0
2.484e-07,0,0,0,0,6.7905e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.2455e-07,0,3.5149e-07,0,0,0,0,0,0,0,0,0,0
4.8757e-07,0,0,0,0,1.3328e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2257e-06,0,6.9008e-07,0,0,0,0,0,0,0,0,0,0
